example_id,data_split,seed,candidate_library,scheduler,schedule_id,schedule,score_random,score_confidence,score_entropy,score_dependency,score_dprm_itemwise,score_diag_um,score_projection,score_residualized,score_budgeted,actual_response_power,actual_terminal_gain,frontier_width_histogram,gamma_pinv,gamma_ridge,gram_delta,ridge_multiplier,used_pinv,adaptation_terminal_labels,width_weight_source
s1-i8,held_out,1,oracle,confidence,42537219f3932f45,"[[0, 1, 6, 7, 9, 10], [2, 3, 4, 5, 8, 11]]",0.30663109799643873,-0.17354594044823532,0.6385472948565437,-1.0198762443275125e-14,,1.0,10.35340073018087,10.35340073018087,0.30663109799643873,0.5655731140546443,1.0014288877326223,"{""1"": 12}",10.35340073018087,10.353299551298633,2.871717683579206,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,entropy,9e1e680393127194,"[[0, 1, 3, 6, 9, 10], [2, 4, 5, 7, 8, 11]]",0.30663109799643873,-0.17820266239183788,0.645774128911099,-1.043223263912627e-14,,1.0,9.304281048847551,9.304281048847551,0.30663109799643873,0.21496973854474083,-0.3382422301542607,"{""1"": 12}",9.304281048847551,9.304179300361616,2.8325025725846738,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dependency_cmi,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.30663109799643873,-0.22244017716341016,0.5859160702942354,-8.360031258391381e-15,,1.0,7.743014839193127,7.743014839193127,0.30663109799643873,0.2173866369367335,1.9781431979865924,"{""1"": 12}",7.743014839193127,7.742920708502914,2.776805880913537,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,min_within_batch_tc,8aa62aa3444545ff,"[[0, 2, 4, 7, 9, 10], [1, 3, 5, 6, 8, 11]]",0.30663109799643873,-0.19837770575663619,0.604517094340002,-1.0720163094200641e-14,,1.0,12.505355099724067,12.505355099724067,0.30663109799643873,1.352151026393716,0.8982915609451543,"{""1"": 12}",12.505355099724067,12.505251847383226,2.85415070066736,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_myopic,91f1b7a6e5f898a9,"[[0, 5, 7, 9, 10, 11], [1, 2, 3, 4, 6, 8]]",0.30663109799643873,-0.20226082822978284,0.6025884272702914,-1.0752367393036565e-14,,1.0,10.672963089342515,10.672963089342515,0.30663109799643873,0.4203467881696525,3.90820519917728,"{""1"": 12}",10.672963089342515,10.672863076977968,3.086674847229199,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_rollout,85cba67030d04176,"[[1, 3, 5, 6, 9, 10], [0, 2, 4, 7, 8, 11]]",0.30663109799643873,-0.21516541650562038,0.5992262256675077,-1.0990343511651291e-14,,1.0,9.225909611058173,9.225909611058173,0.30663109799643873,0.37458468612265117,-1.1271555367771002,"{""1"": 12}",9.225909611058173,9.22580617687818,2.79166591934379,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_exact,10981bd717a8be11,"[[0, 1, 2, 5, 6, 8], [3, 4, 7, 9, 10, 11]]",0.30663109799643873,-0.21515442292651485,0.5967727100598427,-7.89955680024948e-15,,1.0,7.40979768540739,7.40979768540739,0.30663109799643873,0.29831524199781156,4.314207491023775,"{""1"": 12}",7.40979768540739,7.409704237295646,2.9335558891274855,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_8,09375daabc56b37d,"[[0, 1, 2, 6, 8, 11], [3, 4, 5, 7, 9, 10]]",0.30663109799643873,-0.22207895808707115,0.5854481403063443,-1.129027272591834e-14,,1.0,8.925918171119609,8.925918171119609,0.30663109799643873,0.386385766701575,4.314207491023775,"{""1"": 12}",8.925918171119609,8.925823378775377,2.7555739783372406,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_32,10981bd717a8be11,"[[0, 1, 2, 5, 6, 8], [3, 4, 7, 9, 10, 11]]",0.30663109799643873,-0.21515442292651485,0.5967727100598427,-7.89955680024948e-15,,1.0,7.40979768540739,7.40979768540739,0.30663109799643873,0.29831524199781156,4.314207491023775,"{""1"": 12}",7.40979768540739,7.409704237295646,2.9335558891274855,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,saps_diagonal,9a39fedb2cd2e440,"[[0, 1, 6, 8, 9, 11], [2, 3, 4, 5, 7, 10]]",0.30663109799643873,-0.21444959269211716,0.6004438432695177,-1.0373262241990713e-14,,1.0,7.675965544493175,7.675965544493175,0.30663109799643873,0.0847154904677653,2.8594724117089956,"{""1"": 12}",7.675965544493175,7.675871898328614,2.625879993154428,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,p_saps_residualized,8013e343bd6959a3,"[[0, 4, 5, 8, 9, 10], [1, 2, 3, 6, 7, 11]]",0.30663109799643873,-0.20669045623637813,0.5999371304055837,-1.0455830742104492e-14,,1.0,8.649449596559554,8.649449596559554,0.30663109799643873,0.40319043214859973,0.8982915609451543,"{""1"": 12}",8.649449596559554,8.649349260560022,2.575045232497212,1e-05,True,80,development_isotonic_frozen
s1-i8,held_out,1,oracle,p_saps_projection,adbdb8fe51d1e8ba,"[[0, 2, 6, 8, 9, 10], [1, 3, 4, 5, 7, 11]]",0.30663109799643873,-0.19574867346334343,0.6226005681601645,-1.0370304398113144e-14,,1.0,13.718805140423983,13.718805140423983,0.30663109799643873,0.5911459900104082,0.8982915609451543,"{""1"": 12}",13.718805140423983,13.718702020996712,2.882132754899789,1e-05,True,640,development_isotonic_frozen
s1-i8,held_out,1,oracle,b_saps_budgeted,9a39fedb2cd2e440,"[[0, 1, 6, 8, 9, 11], [2, 3, 4, 5, 7, 10]]",0.30663109799643873,-0.21444959269211716,0.6004438432695177,-1.0373262241990713e-14,,1.0,7.675965544493175,7.675965544493175,0.30663109799643873,0.0847154904677653,2.8594724117089956,"{""1"": 12}",7.675965544493175,7.675871898328614,2.625879993154428,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,random_balanced,9a39fedb2cd2e440,"[[0, 1, 6, 8, 9, 11], [2, 3, 4, 5, 7, 10]]",0.435985824316389,-0.21444959269211716,0.6004438432695177,-1.0373262241990713e-14,,1.0,7.675965544493175,7.675965544493175,0.435985824316389,2.084498018301896,1.4067024221872508,"{""1"": 12}",7.675965544493175,7.675871898328614,2.625879993154428,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,confidence,42537219f3932f45,"[[0, 1, 6, 7, 9, 10], [2, 3, 4, 5, 8, 11]]",0.435985824316389,-0.17354594044823532,0.6385472948565437,-1.0198762443275125e-14,,1.0,10.35340073018087,10.35340073018087,0.435985824316389,0.5316202540306825,0.23020970192260948,"{""1"": 12}",10.35340073018087,10.353299551298633,2.871717683579206,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,entropy,9e1e680393127194,"[[0, 1, 3, 6, 9, 10], [2, 4, 5, 7, 8, 11]]",0.435985824316389,-0.17820266239183788,0.645774128911099,-1.043223263912627e-14,,1.0,9.304281048847551,9.304281048847551,0.435985824316389,1.0357487924741258,0.00806036420626377,"{""1"": 12}",9.304281048847551,9.304179300361616,2.8325025725846738,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dependency_cmi,9d5d24fb6f0a417b,"[[0, 1, 2, 3, 4, 5], [6, 7, 8, 9, 10, 11]]",0.435985824316389,-0.22244017716341016,0.5859160702942354,-8.360031258391381e-15,,1.0,7.743014839193127,7.743014839193127,0.435985824316389,3.534549154210471,3.780962598930828,"{""1"": 12}",7.743014839193127,7.742920708502914,2.776805880913537,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,min_within_batch_tc,8aa62aa3444545ff,"[[0, 2, 4, 7, 9, 10], [1, 3, 5, 6, 8, 11]]",0.435985824316389,-0.19837770575663619,0.604517094340002,-1.0720163094200641e-14,,1.0,12.505355099724067,12.505355099724067,0.435985824316389,0.7806945538907192,3.150901844989546,"{""1"": 12}",12.505355099724067,12.505251847383226,2.85415070066736,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_myopic,91f1b7a6e5f898a9,"[[0, 5, 7, 9, 10, 11], [1, 2, 3, 4, 6, 8]]",0.435985824316389,-0.20226082822978284,0.6025884272702914,-1.0752367393036565e-14,,1.0,10.672963089342515,10.672963089342515,0.435985824316389,0.4340442869809658,1.8318792000499229,"{""1"": 12}",10.672963089342515,10.672863076977968,3.086674847229199,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_rollout,9ecb0e68f90746e4,"[[0, 2, 3, 5, 7, 9], [1, 4, 6, 8, 10, 11]]",0.435985824316389,-0.21809040765299723,0.6013319294492233,-1.0119887713138135e-14,,1.0,10.283507132596464,10.283507132596464,0.435985824316389,0.8101736218206795,3.374960307084333,"{""1"": 12}",10.283507132596464,10.283412878693747,3.13576559987572,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_exact,121eca1180019a77,"[[0, 2, 5, 9, 10, 11], [1, 3, 4, 6, 7, 8]]",0.435985824316389,-0.21116049891558228,0.597448876262518,-1.0637782062162985e-14,,1.0,12.171010653233054,12.171010653233054,0.435985824316389,1.77445379013931,4.487611410149109,"{""1"": 12}",12.171010653233054,12.170908389381427,3.1742176936471105,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_8,3de2e6941d872360,"[[0, 1, 2, 4, 5, 7], [3, 6, 8, 9, 10, 11]]",0.435985824316389,-0.21778345521980766,0.57868923623968,-1.0337323761692222e-14,,1.0,9.208744599198162,9.208744599198162,0.435985824316389,0.5344843372709241,4.081609118302613,"{""1"": 12}",9.208744599198162,9.208650861137041,2.634063679854985,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_32,121eca1180019a77,"[[0, 2, 5, 9, 10, 11], [1, 3, 4, 6, 7, 8]]",0.435985824316389,-0.21116049891558228,0.597448876262518,-1.0637782062162985e-14,,1.0,12.171010653233054,12.171010653233054,0.435985824316389,1.77445379013931,4.487611410149109,"{""1"": 12}",12.171010653233054,12.170908389381427,3.1742176936471105,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,saps_diagonal,9a39fedb2cd2e440,"[[0, 1, 6, 8, 9, 11], [2, 3, 4, 5, 7, 10]]",0.435985824316389,-0.21444959269211716,0.6004438432695177,-1.0373262241990713e-14,,1.0,7.675965544493175,7.675965544493175,0.435985824316389,2.084498018301896,1.4067024221872508,"{""1"": 12}",7.675965544493175,7.675871898328614,2.625879993154428,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,p_saps_residualized,8013e343bd6959a3,"[[0, 4, 5, 8, 9, 10], [1, 2, 3, 6, 7, 11]]",0.435985824316389,-0.20669045623637813,0.5999371304055837,-1.0455830742104492e-14,,1.0,8.649449596559554,8.649449596559554,0.435985824316389,1.7521032414262756,2.6048124325909603,"{""1"": 12}",8.649449596559554,8.649349260560022,2.575045232497212,1e-05,True,80,development_isotonic_frozen
s1-i8,held_out,1,oracle,p_saps_projection,adbdb8fe51d1e8ba,"[[0, 2, 6, 8, 9, 10], [1, 3, 4, 5, 7, 11]]",0.435985824316389,-0.19574867346334343,0.6226005681601645,-1.0370304398113144e-14,,1.0,13.718805140423983,13.718805140423983,0.435985824316389,1.3520536003472117,2.5193535252520265,"{""1"": 12}",13.718805140423983,13.718702020996712,2.882132754899789,1e-05,True,640,development_isotonic_frozen
s1-i8,held_out,1,oracle,b_saps_budgeted,9a39fedb2cd2e440,"[[0, 1, 6, 8, 9, 11], [2, 3, 4, 5, 7, 10]]",0.435985824316389,-0.21444959269211716,0.6004438432695177,-1.0373262241990713e-14,,1.0,7.675965544493175,7.675965544493175,0.435985824316389,2.084498018301896,1.4067024221872508,"{""1"": 12}",7.675965544493175,7.675871898328614,2.625879993154428,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,random_balanced,3fe5245be75b8249,"[[0, 1, 8, 11], [2, 5, 6, 9], [3, 4, 7, 10]]",0.15169790814761877,-0.44709031430958124,1.1671273790294971,-6.819730293485151e-15,,1.0,9.147285083523201,9.147285083523201,0.15169790814761877,0.2338309825869081,-0.07752405555226027,"{""1"": 12}",9.147285083523201,9.147190906301221,2.6790657691255055,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,confidence,72903c8b4a00b664,"[[0, 1, 6, 10], [3, 5, 7, 9], [2, 4, 8, 11]]",0.15169790814761877,-0.3580472715126432,1.2720742555422555,-7.0686125339305506e-15,,1.0,11.185453922420406,11.185453922420406,0.15169790814761877,0.239306903231353,-0.07752405555226027,"{""1"": 12}",11.185453922420406,11.185350510051604,2.885486421917628,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,entropy,57c239883e7b4748,"[[0, 6, 9, 10], [1, 3, 5, 7], [2, 4, 8, 11]]",0.15169790814761877,-0.36297719193067146,1.278451730481254,-6.20908350672871e-15,,1.0,9.029010369170065,9.029010369170065,0.15169790814761877,0.705234073498588,0.0,"{""1"": 12}",9.029010369170065,9.02890639210527,2.7907715753260147,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dependency_cmi,bc9aeea900c4be24,"[[0, 2, 4, 5], [1, 3, 6, 11], [7, 8, 9, 10]]",0.15169790814761877,-0.4553839670673951,1.1637846317704061,-2.5831705214150954e-15,,1.0,5.242093734378215,5.242093734378215,0.15169790814761877,0.19507251627866437,0.0,"{""1"": 12}",5.242093734378215,5.241994999163415,2.9595552238389367,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,min_within_batch_tc,1316e753b1a06920,"[[0, 2, 4, 5], [7, 9, 10, 11], [1, 3, 6, 8]]",0.15169790814761877,-0.44188325919101396,1.1636210512698073,-2.4955943576104752e-15,,1.0,5.533217269275715,5.533217269275715,0.15169790814761877,0.704791950035686,0.0,"{""1"": 12}",5.533217269275715,5.533124194004114,2.4846921659532892,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_myopic,3ff2e680de265747,"[[0, 9, 10, 11], [1, 3, 5, 7], [2, 4, 6, 8]]",0.15169790814761877,-0.3979497893125699,1.218273381881527,-4.657374713271172e-15,,1.0,9.43910212277944,9.43910212277944,0.15169790814761877,0.11248018000589595,0.0,"{""1"": 12}",9.43910212277944,9.43899927806994,2.616689728119414,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_rollout,354b1a77e65871c5,"[[4, 5, 7, 10], [1, 2, 3, 11], [0, 6, 8, 9]]",0.15169790814761877,-0.4747312544137387,1.0983555543372658,-7.297157711143487e-15,,1.0,7.0867179220165895,7.0867179220165895,0.15169790814761877,0.12685959782912187,0.0,"{""1"": 12}",7.0867179220165895,7.086624256980434,2.991987090867641,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_exact,00344ea5825db11d,"[[0, 2, 3, 4], [1, 5, 6, 10], [7, 8, 9, 11]]",0.15169790814761877,-0.4212115100058261,1.2041774350097703,-6.198253482482158e-15,,1.0,9.882047595807371,9.882047595807371,0.15169790814761877,0.17316922580815472,0.0,"{""1"": 12}",9.882047595807371,9.881948448048743,2.689966758296847,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_8,3c381cc7d0666a04,"[[0, 1, 2, 3], [5, 6, 7, 10], [4, 8, 9, 11]]",0.15169790814761877,-0.3989925150217608,1.22573288045815,-8.807509360066205e-15,,1.0,8.064821425224189,8.064821425224189,0.15169790814761877,0.2524075828840016,-0.07752405555226027,"{""1"": 12}",8.064821425224189,8.064722204377889,2.3449284320631474,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_32,00344ea5825db11d,"[[0, 2, 3, 4], [1, 5, 6, 10], [7, 8, 9, 11]]",0.15169790814761877,-0.4212115100058261,1.2041774350097703,-6.198253482482158e-15,,1.0,9.882047595807371,9.882047595807371,0.15169790814761877,0.17316922580815472,0.0,"{""1"": 12}",9.882047595807371,9.881948448048743,2.689966758296847,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,saps_diagonal,3fe5245be75b8249,"[[0, 1, 8, 11], [2, 5, 6, 9], [3, 4, 7, 10]]",0.15169790814761877,-0.44709031430958124,1.1671273790294971,-6.819730293485151e-15,,1.0,9.147285083523201,9.147285083523201,0.15169790814761877,0.2338309825869081,-0.07752405555226027,"{""1"": 12}",9.147285083523201,9.147190906301221,2.6790657691255055,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,p_saps_residualized,a1506c4a9f14bb9a,"[[4, 5, 8, 9], [0, 3, 10, 11], [1, 2, 6, 7]]",0.15169790814761877,-0.4786916196084818,1.132169254977297,-6.511560345076841e-15,,1.0,6.286478616035865,6.286478616035865,0.15169790814761877,0.311790314878083,0.0,"{""1"": 12}",6.286478616035865,6.286381756195452,2.381521193992441,1e-05,True,80,development_isotonic_frozen
s1-i8,held_out,1,oracle,p_saps_projection,376965546e0f946c,"[[0, 6, 7, 10], [2, 3, 4, 11], [1, 5, 8, 9]]",0.15169790814761877,-0.3892000922509604,1.2297582445767918,-8.02453142626021e-15,,1.0,11.198356671494544,11.198356671494544,0.15169790814761877,0.013328018789860698,-0.07752405555226027,"{""1"": 12}",11.198356671494544,11.19826897301816,2.791374259331542,1e-05,True,640,development_isotonic_frozen
s1-i8,held_out,1,oracle,b_saps_budgeted,3fe5245be75b8249,"[[0, 1, 8, 11], [2, 5, 6, 9], [3, 4, 7, 10]]",0.15169790814761877,-0.44709031430958124,1.1671273790294971,-6.819730293485151e-15,,1.0,9.147285083523201,9.147285083523201,0.15169790814761877,0.2338309825869081,-0.07752405555226027,"{""1"": 12}",9.147285083523201,9.147190906301221,2.6790657691255055,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,random_balanced,3fe5245be75b8249,"[[0, 1, 8, 11], [2, 5, 6, 9], [3, 4, 7, 10]]",0.30663109799643873,-0.44709031430958124,1.1671273790294971,-6.819730293485151e-15,,1.0,9.147285083523201,9.147285083523201,0.30663109799643873,1.479651533517219,2.8594724117089956,"{""1"": 12}",9.147285083523201,9.147190906301221,2.6790657691255055,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,confidence,72903c8b4a00b664,"[[0, 1, 6, 10], [3, 5, 7, 9], [2, 4, 8, 11]]",0.30663109799643873,-0.3580472715126432,1.2720742555422555,-7.0686125339305506e-15,,1.0,11.185453922420406,11.185453922420406,0.30663109799643873,0.2878445949602811,0.84891350135449,"{""1"": 12}",11.185453922420406,11.185350510051604,2.885486421917628,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,entropy,57c239883e7b4748,"[[0, 6, 9, 10], [1, 3, 5, 7], [2, 4, 8, 11]]",0.30663109799643873,-0.36297719193067146,1.278451730481254,-6.20908350672871e-15,,1.0,9.029010369170065,9.029010369170065,0.30663109799643873,0.5441164615973682,2.1856230665140526,"{""1"": 12}",9.029010369170065,9.02890639210527,2.7907715753260147,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dependency_cmi,bc9aeea900c4be24,"[[0, 2, 4, 5], [1, 3, 6, 11], [7, 8, 9, 10]]",0.30663109799643873,-0.4553839670673951,1.1637846317704061,-2.5831705214150954e-15,,1.0,5.242093734378215,5.242093734378215,0.30663109799643873,0.26784024225098424,0.8982915609451543,"{""1"": 12}",5.242093734378215,5.241994999163415,2.9595552238389367,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,min_within_batch_tc,1316e753b1a06920,"[[0, 2, 4, 5], [7, 9, 10, 11], [1, 3, 6, 8]]",0.30663109799643873,-0.44188325919101396,1.1636210512698073,-2.4955943576104752e-15,,1.0,5.533217269275715,5.533217269275715,0.30663109799643873,0.5951401324905213,-0.1504412265231303,"{""1"": 12}",5.533217269275715,5.533124194004114,2.4846921659532892,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_myopic,3ff2e680de265747,"[[0, 9, 10, 11], [1, 3, 5, 7], [2, 4, 6, 8]]",0.30663109799643873,-0.3979497893125699,1.218273381881527,-4.657374713271172e-15,,1.0,9.43910212277944,9.43910212277944,0.30663109799643873,0.9736614556737972,2.307508827153146,"{""1"": 12}",9.43910212277944,9.43899927806994,2.616689728119414,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_rollout,26987035ede3aa1d,"[[0, 3, 6, 7], [2, 4, 5, 9], [1, 8, 10, 11]]",0.30663109799643873,-0.4217359761604205,1.224047066557574,-4.720538863316503e-15,,1.0,5.850513780255052,5.850513780255052,0.30663109799643873,0.14875368305354697,0.7308879871992731,"{""1"": 12}",5.850513780255052,5.85041808838506,2.4985417660053493,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_exact,e0f1d2fed11695b1,"[[0, 2, 7, 9], [1, 3, 6, 10], [4, 5, 8, 11]]",0.30663109799643873,-0.39296704482361644,1.237130689567981,-6.449344850931937e-15,,1.0,10.688546627928435,10.688546627928435,0.30663109799643873,0.8761954144935786,3.90820519917728,"{""1"": 12}",10.688546627928435,10.68846634383451,2.7521815668155396,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_8,e0f1d2fed11695b1,"[[0, 2, 7, 9], [1, 3, 6, 10], [4, 5, 8, 11]]",0.30663109799643873,-0.39296704482361644,1.237130689567981,-6.449344850931937e-15,,1.0,10.688546627928435,10.688546627928435,0.30663109799643873,0.8761954144935786,3.90820519917728,"{""1"": 12}",10.688546627928435,10.68846634383451,2.7521815668155396,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_32,e0f1d2fed11695b1,"[[0, 2, 7, 9], [1, 3, 6, 10], [4, 5, 8, 11]]",0.30663109799643873,-0.39296704482361644,1.237130689567981,-6.449344850931937e-15,,1.0,10.688546627928435,10.688546627928435,0.30663109799643873,0.8761954144935786,3.90820519917728,"{""1"": 12}",10.688546627928435,10.68846634383451,2.7521815668155396,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,saps_diagonal,3fe5245be75b8249,"[[0, 1, 8, 11], [2, 5, 6, 9], [3, 4, 7, 10]]",0.30663109799643873,-0.44709031430958124,1.1671273790294971,-6.819730293485151e-15,,1.0,9.147285083523201,9.147285083523201,0.30663109799643873,1.479651533517219,2.8594724117089956,"{""1"": 12}",9.147285083523201,9.147190906301221,2.6790657691255055,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,p_saps_residualized,a1506c4a9f14bb9a,"[[4, 5, 8, 9], [0, 3, 10, 11], [1, 2, 6, 7]]",0.30663109799643873,-0.4786916196084818,1.132169254977297,-6.511560345076841e-15,,1.0,6.286478616035865,6.286478616035865,0.30663109799643873,0.19188986897643656,0.2555610653233651,"{""1"": 12}",6.286478616035865,6.286381756195452,2.381521193992441,1e-05,True,80,development_isotonic_frozen
s1-i8,held_out,1,oracle,p_saps_projection,376965546e0f946c,"[[0, 6, 7, 10], [2, 3, 4, 11], [1, 5, 8, 9]]",0.30663109799643873,-0.3892000922509604,1.2297582445767918,-8.02453142626021e-15,,1.0,11.198356671494544,11.198356671494544,0.30663109799643873,0.28292381702860286,2.8884530414144107,"{""1"": 12}",11.198356671494544,11.19826897301816,2.791374259331542,1e-05,True,640,development_isotonic_frozen
s1-i8,held_out,1,oracle,b_saps_budgeted,3fe5245be75b8249,"[[0, 1, 8, 11], [2, 5, 6, 9], [3, 4, 7, 10]]",0.30663109799643873,-0.44709031430958124,1.1671273790294971,-6.819730293485151e-15,,1.0,9.147285083523201,9.147285083523201,0.30663109799643873,1.479651533517219,2.8594724117089956,"{""1"": 12}",9.147285083523201,9.147190906301221,2.6790657691255055,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,random_balanced,3fe5245be75b8249,"[[0, 1, 8, 11], [2, 5, 6, 9], [3, 4, 7, 10]]",0.435985824316389,-0.44709031430958124,1.1671273790294971,-6.819730293485151e-15,,1.0,9.147285083523201,9.147285083523201,0.435985824316389,0.6338506321375527,-0.24452745671396792,"{""1"": 12}",9.147285083523201,9.147190906301221,2.6790657691255055,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,confidence,72903c8b4a00b664,"[[0, 1, 6, 10], [3, 5, 7, 9], [2, 4, 8, 11]]",0.435985824316389,-0.3580472715126432,1.2720742555422555,-7.0686125339305506e-15,,1.0,11.185453922420406,11.185453922420406,0.435985824316389,0.9855612388698656,3.6955036915918953,"{""1"": 12}",11.185453922420406,11.185350510051604,2.885486421917628,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,entropy,57c239883e7b4748,"[[0, 6, 9, 10], [1, 3, 5, 7], [2, 4, 8, 11]]",0.435985824316389,-0.36297719193067146,1.278451730481254,-6.20908350672871e-15,,1.0,9.029010369170065,9.029010369170065,0.435985824316389,3.4658197917482987,0.6689223154425716,"{""1"": 12}",9.029010369170065,9.02890639210527,2.7907715753260147,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dependency_cmi,bc9aeea900c4be24,"[[0, 2, 4, 5], [1, 3, 6, 11], [7, 8, 9, 10]]",0.435985824316389,-0.4553839670673951,1.1637846317704061,-2.5831705214150954e-15,,1.0,5.242093734378215,5.242093734378215,0.435985824316389,0.3135215859125456,1.1609169752356767,"{""1"": 12}",5.242093734378215,5.241994999163415,2.9595552238389367,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,min_within_batch_tc,1316e753b1a06920,"[[0, 2, 4, 5], [7, 9, 10, 11], [1, 3, 6, 8]]",0.435985824316389,-0.44188325919101396,1.1636210512698073,-2.4955943576104752e-15,,1.0,5.533217269275715,5.533217269275715,0.435985824316389,0.5057613025876009,2.359026985639386,"{""1"": 12}",5.533217269275715,5.533124194004114,2.4846921659532892,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_myopic,3ff2e680de265747,"[[0, 9, 10, 11], [1, 3, 5, 7], [2, 4, 6, 8]]",0.435985824316389,-0.3979497893125699,1.218273381881527,-4.657374713271172e-15,,1.0,9.43910212277944,9.43910212277944,0.435985824316389,0.6341844985316026,4.081609118302613,"{""1"": 12}",9.43910212277944,9.43899927806994,2.616689728119414,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,dprm_rollout,f582f141876d9e59,"[[4, 9, 10, 11], [0, 3, 5, 7], [1, 2, 6, 8]]",0.435985824316389,-0.44956256444700227,1.1525610494595433,-4.626625629575198e-15,,1.0,10.36928534168495,10.36928534168495,0.435985824316389,0.5808613254713691,1.8318792000499229,"{""1"": 12}",10.36928534168495,10.36917913298753,2.7767958390224625,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_exact,fab77a45a4b6bc69,"[[0, 1, 4, 11], [3, 5, 6, 10], [2, 7, 8, 9]]",0.435985824316389,-0.4240828498113855,1.1832772079401919,-6.65565128924182e-15,,1.0,7.032804731329771,7.032804731329771,0.435985824316389,1.6204878361406867,4.487611410149109,"{""1"": 12}",7.032804731329771,7.0327067680584125,2.8083781979891573,1e-05,True,40,development_isotonic_frozen
s1-i8,held_out,1,oracle,subset_beam_8,fab77a45a4b6bc69,"[[0, 1, 4, 11], [3, 5, 6, 10], [2, 7, 8, 9]]",0.435985824316389,-0.4240828498113855,1.1832772079401919,-6.65565128924182e-15,,1.0,7.032804731329771,7.032804731329771,0.435985824316389,1.6204878361406867,4.487611410149109,"{""1"": 12}",7.032804731329771,7.0327067680584125,2.8083781979891573,1e-05,True,40,development_isotonic_frozen
